,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms
6239,1.1276022339924567,0.4534174148259267,1.609379732058333,0.8976807918341844,-1.3424072990744942,-0.3932355073700277,0.5618821410426421,-0.23471976253368418,-0.5704391610730964,1.0822180400597643,-0.9777298523081778,-0.6606379675364168
6240,-0.37179072460279916,0.757448748120153,-1.1784171599063549,1.1554293443167987,-1.3424072990744942,1.7291818388780755,-0.8259438132264704,-0.23509264017085782,3.759641293330577,0.5275097379808081,-1.0462974162575485,-0.3054226082565053
6241,0.9912937832110698,0.09696688613614467,1.609379732058333,0.35855148462421715,-1.3424072990744942,1.3632478136628854,-0.7380808626470065,-0.23505958213982855,-0.25433042694670666,0.03119178348911065,0.9366192711669494,-0.1672740040563256
6242,0.5499140378237213,-0.6788372057180875,-0.8996374707098862,-0.08888487787616467,0.7449303953348861,-0.34402369018591594,-0.747071490148161,-0.2348019837903467,0.7000878067111297,-1.7080064267885187,-0.023913926599183576,-0.4170978015196462
6243,0.9393667543419699,0.21228911600636785,-1.4571968491028238,0.4792332640873483,-1.3424072990744942,-0.5711551541125857,-0.051115188581524085,-0.23399587641832548,1.769577742299344,1.5701945163247104,-1.0159779259887156,-0.3425462419843069
6244,0.7446403960828456,0.08648304705703341,0.7730406644689266,0.39793848836544793,0.7449303953348861,-0.5648459467812894,-0.16145470791387412,-0.2350928944634042,2.4938525720964253,1.0363399098126325,-0.024611348288175783,0.18692197675647002
6245,0.45255085869415984,0.26995023094147974,1.609379732058333,1.150702903867851,-1.3424072990744942,0.024434017961792835,-0.8226744941351416,-0.23510628720418014,1.7763466659423073,-0.3316625193745675,-1.0142527249685758,-0.17335984565104715
6246,1.1081295981665444,1.113899276809935,-0.3420780923169486,1.4412214434631692,-1.3424072990744942,2.3853394013329,-0.2881408227028685,-0.23510628720418014,0.8625419741422509,-0.8988830387936504,-1.22564490954268,0.8648847304084534
6247,1.2963650778170306,0.1441441619921453,0.215481286075989,-1.5458889202717745,-1.3424072990744942,-0.526990702793511,0.018357842109214713,-0.20272636963192905,-0.17987226687410945,1.0321691706992568,-0.5124027601314248,0.19563994484090866
6248,0.24484274321776053,0.46914317344459355,-1.4571968491028238,0.6377265671420611,0.7449303953348861,0.16071289631779476,-0.52966177057479,-0.23510628720418014,2.8593744488164474,0.50665604241393,-0.9741326246491637,0.5147358342561476
6249,-0.9754424352060842,0.715513391803708,-1.1784171599063549,-0.6305349533255704,0.7449303953348861,0.20992471350190656,-0.6751464701389256,-0.21442382676536006,1.4717451020089551,0.3398264778789056,1.396770760283284,-0.47643475706818156
6250,0.03713462774136123,1.4546240468810507,0.49426097527245777,0.8422238905665314,0.7449303953348861,-0.5698933126463265,-0.7699567237874632,-0.23510628720418014,-0.7694455161762197,0.9696080839986226,-0.8483397757977214,-0.8799260547982218
6251,0.5174596447805339,-1.3864963435580964,-1.4571968491028238,-2.7145800952815744,0.7449303953348861,-0.4184723366952133,-0.5574509828510855,-0.22936775207422885,0.44286870827852143,0.7860955630100956,-0.6061142112892104,0.078593996370426
6252,0.9393667543419699,0.37478862173259225,-1.4571968491028238,-0.22658184295550762,-1.3424072990744942,-0.3074302876643969,-0.2840541738387074,-0.23508034936444952,-0.4844738308074615,0.8736810843909836,-0.20671182192459367,0.5302699449266743
6253,0.5823684308669087,-2.2723807457429968,0.215481286075989,-2.264938060571684,-1.3424072990744942,0.2957299332075374,2.809539016331252,5.3339004784945026,-0.511549525379315,-1.1991762549566942,-0.023216504910190845,0.18021233639828949
6254,0.12151604965364844,1.4441402078019394,-1.4571968491028238,1.157004824466448,0.7449303953348861,-0.5244670198609925,0.018357842109214713,-0.23332623937952762,-0.8283351518700012,1.8037559066737443,0.2924585753706383,-0.07476921181655766
6255,-0.6444076261655732,0.42720781712814854,1.330600042861864,0.5542261192106519,-1.3424072990744942,3.62194403826699,-0.6751464701389256,-0.23510628720418014,0.5173268683511186,0.9779495622253739,-1.6413816489915956,0.7234802009550976
6256,-0.7807160769469602,1.470349805499717,-1.1784171599063549,1.3041546704436862,0.7449303953348861,0.631379763232505,-0.8494011777067552,-0.23510628720418014,-0.2881750451615234,1.511804168737452,2.096394833556843,-0.8898764058055917
6257,-0.22899139521277537,-0.023597263273634733,-1.1784171599063549,-1.6243478317243059,-1.3424072990744942,-0.26074215341280366,-0.38213374657857396,-0.23507560257025042,-0.7735068703619978,0.356509434332408,0.3266322381312727,-0.26038738045556564
6258,-0.9559697993801718,-1.75343071132699,-0.8996374707098862,-1.0036086527625088,0.7449303953348861,-0.6367709103580682,1.6366707923170136,-0.024891115530927002,-0.4303224416637545,-1.520323166686616,-0.9667546373077162,1.3188885133746828
6259,0.5109687661718963,-0.4377089068985292,1.0518203536653954,0.08441793858525078,0.7449303953348861,0.052194530219497014,0.6517884160541866,-0.23510628720418014,0.4767133264933383,-0.16066221572616757,-0.09688625911061248,-0.33805793380819976
6260,2.114215782505352,-0.13367757360430288,0.7730406644689266,1.1677180894840626,0.7449303953348861,-0.3692605195111015,-0.6391839601343077,-0.23476383990838987,0.6730121121392765,1.7995851675603687,0.013379780559575062,0.22972065777134948
6261,0.9588393901678823,-0.558273056308308,-1.4571968491028238,-0.430448974320118,0.7449303953348861,-0.2090066532961733,-0.8177705154981482,-0.23305499399672341,0.36841054820592417,-0.4859798665694651,-1.1245187646387633,-0.5275558264638428
6262,-0.1575917305177631,1.113899276809935,1.609379732058333,1.2329429676795407,-1.3424072990744942,0.16576026218283185,-0.27179422724622404,-0.23510628720418014,-0.7288319743184395,-0.9447611690407821,0.5255442451128783,-0.6428216662678694
6263,0.7446403960828456,0.589707322854373,-0.3420780923169486,1.5171595866762622,0.7449303953348861,-0.043705421216208136,-0.8455188612858021,-0.23510628720418014,-0.6401590745956193,1.4283893864699397,0.1604990505323149,-0.5405490982685733
6264,1.2184745345133814,-0.35383819426563917,0.7730406644689266,0.7470648895277179,0.7449303953348861,1.880602814829189,-0.8341171109547927,-0.23510628720418014,0.09765360248738915,-0.923907473473904,0.7056992793010546,-1.1543214377002309
6265,-0.6054623545137484,1.1453507940472687,0.49426097527245777,0.5740771690962321,0.7449303953348861,-0.0967027627990977,-0.8226744941351416,0.4480930207338927,-0.6002224251021353,-1.382688775945221,2.179204482523535,-0.43168860674299114
6266,-0.20302788077822545,0.3852724608117035,1.609379732058333,0.4845898965961558,-1.3424072990744942,-0.38187893417369423,-0.8638679146858854,-0.2350227097206036,0.5917850284237158,-1.061541864215299,0.9306361272034869,-0.3066245619714628
6267,1.7637083376389289,-0.15988717130208102,0.7730406644689266,0.4149536739816597,0.7449303953348861,0.6944718365454688,-0.8678319640841217,-0.2350088083947349,0.8693108977852143,-1.470274297326109,-0.026887145378572373,0.09117647386751285
6268,-1.3064772442465955,1.1663184722054913,1.609379732058333,0.5435128541930369,-1.3424072990744942,-0.4954446661370291,-0.8763734688751049,-0.23249555039468975,-0.6841570782748811,-0.6945168222382455,1.3738292573558981,0.2581263234147124
6269,-0.8650974988592475,-2.0784297227794384,0.49426097527245777,-2.6670005947621678,0.7449303953348861,-0.4361381172228431,2.127068656016347,-0.13847511958018474,4.402689039412097,-0.6486386919911138,0.08238782136515155,1.5391503352916434
6270,-0.014792401127738594,0.08648304705703341,1.0518203536653954,-2.7505010426935765,-1.3424072990744942,-0.4563275806829915,-0.7809906757206981,-0.23502152302205384,-0.910239127949858,1.4700967776036957,1.0798843686478883,1.745901588868322
6271,-0.8261522272074227,0.6840618745663742,0.7730406644689266,1.1267556055931827,0.7449303953348861,-0.40333023910010196,-0.8379176943984624,-0.235071957710419,0.050271136986645454,-1.977436173512583,1.0780123420090142,0.5649744566205742
6272,-0.2484640310386878,0.6473684377894848,0.215481286075989,0.7691216116228069,-1.3424072990744942,-0.5850354102414378,-0.8448241309788946,-0.23510628720418014,0.7000878067111297,-0.7320534742586261,0.7530138349384946,-0.1453041158993807
6273,-0.17057348773503805,-0.4744023436754186,0.215481286075989,-0.7877678722605639,0.7449303953348861,-0.11058301892794979,-0.2227544408762907,-0.23510628720418014,-0.6929566790107335,1.7578777764266127,-0.5028958013183161,-0.01249583769856916
6274,-0.3393363315596118,0.08124112751747779,1.330600042861864,0.38344407098867495,-1.3424072990744942,0.11528660353246073,1.6652773343661416,-0.23493336827264247,-0.4777049071644981,-0.9906392992879138,0.07563384290332924,-0.2021763056020538
6275,0.9718211473851573,0.2751921504810354,-0.3420780923169486,1.0864233137621622,-1.3424072990744942,2.675562938572533,-0.16145470791387412,-0.23510628720418014,-0.5183184490222784,1.0154862142457544,-1.1218391970968449,-1.839663274285814
6276,0.3551876795645976,-1.83730142395988,1.609379732058333,-0.8829268732993774,0.7449303953348861,-0.5926064590389934,2.731892687912191,-0.23510628720418014,-0.5629933450658366,-0.043881520551650385,-2.044711623657381,-1.6993846255274818
6277,-0.12513733747457573,-0.08125837820874662,-0.06329840312047981,-0.6330557215650094,0.7449303953348861,-0.49796834906954773,2.2292348776203745,-0.23510628720418014,2.412625488380865,0.8319736932572275,0.5503944810838235,-1.149331047592559
6278,-0.13811909469185069,-2.073187803239883,-0.3420780923169486,-2.131022247851499,-1.3424072990744942,-0.24307637288517378,2.5725133822099076,-0.23506085360256046,-0.369402128877084,-1.758055296149026,-1.6246068220510907,0.07514028126542151
6279,0.25782450043503546,0.5844654033148173,1.0518203536653954,0.3702100377316214,-1.3424072990744942,-0.513110446664659,-0.8626419200266371,-0.23510628720418014,-0.6286519044025815,-1.0782248206688014,0.6231832815718334,1.3344986970651436
6280,0.5239505233891714,0.8360775412134868,-0.06329840312047981,0.5945584110416723,-1.3424072990744942,-0.5370854345235853,-0.8501776409909457,-0.23506500704748465,-1.0808160037525352,1.607731168345091,-0.02472146750222724,-0.7742454155058818
6281,0.7121860030396582,0.13890224245258967,-0.6208577815134174,1.0076493062797007,-1.3424072990744942,3.0919706224380947,-0.41074028862770173,-0.23510628720418014,-0.5521630672370953,1.382511256222808,1.078342699651168,-1.3743550405573892
6282,-1.1831505506824835,0.6421265182499292,-0.3420780923169486,1.017102187177596,-1.3424072990744942,-0.24307637288517378,-0.7090656557114626,-0.23507060148350498,-0.6949873561036226,-1.3910302541719723,0.6898421124776448,0.25415531177415657
6283,-0.5859897186878359,-0.7312564011136437,0.215481286075989,-1.4611280882206457,0.7449303953348861,-0.41594865376269474,-0.07972173063065187,-0.23510628720418014,2.311091633736414,1.3199501695221736,-0.3860593152097257,-0.9704073047077448
6284,0.6407863383446459,0.41672397804903727,1.330600042861864,0.15184848899023803,0.7449303953348861,3.7607465995555107,0.16547720121901466,-0.23510628720418014,-0.511549525379315,-0.4401017363223334,-0.5730417406690911,-0.49266873952210133
6285,1.640381644074817,0.448175495286371,-0.8996374707098862,0.6600983852670801,0.7449303953348861,1.9058396441543746,0.21860363645310912,-0.23510628720418014,-0.7464311757901443,0.4774608686203008,-1.3446837799323,-0.9173387660017728
6286,-0.6703711406001231,-0.9776266194727581,-0.3420780923169486,-0.6336859136248688,0.7449303953348861,0.1897352500417581,1.3056522343199641,4.969414495351361,-0.4844738308074615,-2.0462533688832805,0.269406953229201,0.3862637181915752
6287,1.6273998868575419,0.14938608153170094,1.330600042861864,1.109740419976971,-1.3424072990744942,1.7796554975284467,0.11235076598492019,-0.23510628720418014,-0.1595654959452193,-0.18568665040642124,0.6748291929619639,0.1342794469621284
6288,0.5693866736496337,-0.26996748163274914,-0.8996374707098862,0.2384998972209456,0.7449303953348861,-0.4474946904191766,0.6109219274125754,-0.012176488211980226,-0.39647782344893756,-0.3942236060752016,-0.13498750717241478,-0.7939178984608193
6289,0.056607263567273663,1.423172529643717,-0.06329840312047981,0.6241774378550776,0.7449303953348861,-0.5497038491861781,-0.8189965101573965,-0.23509238587831144,-0.2949439688044868,-1.0156637339681676,-0.0190686811809195,-0.42552669212833555
6290,1.3937282569465927,1.1505927135868244,1.0518203536653954,0.41432348192180013,0.7449303953348861,0.31591939666768587,-0.4847086330690178,-0.23510628720418014,4.023629315406149,1.4700967776036957,-1.198372050862604,0.08711417460303619
6291,-0.8910610132937974,-0.25424172301408227,1.609379732058333,0.5160994995891404,-1.3424072990744942,0.8585112271591746,0.04287773529418139,-0.23510628720418014,-0.5047806017363516,-0.7195412569184992,-1.4960242864436786,-0.2980283107189186
6292,1.1600566270356443,0.23325679416459036,-1.4571968491028238,-0.7190769377358573,0.7449303953348861,-0.22541059235754393,-0.8736513520666872,7.224141739911254,-0.7213861583111798,1.3574868215425542,0.35353803276451096,3.3048964155841607
6293,0.8030583035605829,1.003818966479267,0.7730406644689266,1.3287321607782143,0.7449303953348861,-0.14843826291572812,-0.4475201284051517,-0.23510628720418014,0.32779700634814407,1.3950234735629348,-0.8305004631213859,-0.6186304459288511
6294,0.06958902078454862,1.1453507940472687,1.330600042861864,0.028330845257738144,-1.3424072990744942,1.0856426910858445,-0.7478888199209932,0.45233122984020824,3.3196612565379575,1.3950234735629348,2.630289489682966,-0.04800672340376954
6295,-1.5012036025057196,-0.1965806080789704,0.215481286075989,0.43732549210667876,-1.3424072990744942,0.467340372618799,-0.765461410036886,-0.23510628720418014,1.6612749640119295,-1.3242984283579626,-1.4898209040521135,-0.7862040942395097
6296,1.549509343553892,-1.6118988837589883,0.49426097527245777,-0.9238893571902577,0.7449303953348861,2.082497449430673,0.7171747978807644,-0.23502677840134567,3.8611751479750276,-1.0365174295350457,-0.09582177337478139,-0.1831580506185489
6297,0.47202349452007225,-0.14940333222296975,0.215481286075989,-1.1189337997168325,0.7449303953348861,-0.4676841538793251,0.1491306057623702,-0.23510628720418014,0.2668766935614736,1.6494385594788472,-0.3886287635375926,-1.4278648027789789
6298,0.478514373128709,-0.6735952861785318,1.609379732058333,0.5542261192106519,0.7449303953348861,-0.5383472759898444,0.9337671876813032,-0.23510628720418014,-0.555547529058577,-1.5370061231401184,-0.5021616732246399,-0.4244008114333121
6299,0.9198941185160575,0.08124112751747779,-1.4571968491028238,0.23566403295157717,-1.3424072990744942,0.25156548188846267,-0.8014239200415038,-0.23510628720418014,-0.1595654959452193,-0.5902483444038552,-0.3172715128322516,0.272123759082572
6300,1.114620476775182,1.0247866446374894,-0.8996374707098862,0.9512471169222583,0.7449303953348861,-0.298597397400582,-0.5787015569447234,-0.23509247064249358,-0.017418099442988395,0.6526319113820765,-0.5711697140302163,-1.1626438260810126
6301,0.3292241651300477,0.9042224952277099,-0.8996374707098862,0.8803505101880427,-1.3424072990744942,-0.40711576349887973,-0.42300023522018504,-0.23509331828431485,-0.8256275824128158,0.6901685634024566,0.16218754514777073,-0.541264184655953
6302,0.17993395713138574,-1.9368978952114368,1.0518203536653954,-0.8356624688099004,0.7449303953348861,-0.4954446661370291,1.8573498309817138,-0.23510628720418014,-0.010649175800025012,-0.5151750403630945,-1.308307732890637,0.37719581421544
6303,-1.6764573249389314,-2.7022181479865575,1.0518203536653954,-2.483614705342997,0.7449303953348861,-0.4689459953455843,3.111951032279174,-0.23494608289996144,-0.4777049071644981,-0.8196389956395137,-1.6560642108651222,-2.037590057550146
6304,-0.41073599625462404,-1.3445609872416513,1.609379732058333,-0.05201864237437265,0.7449303953348861,-0.6279380200942531,1.8859563730308415,-0.23510628720418014,-0.6008993174664317,-0.6194435181974846,-0.635956518297154,-0.6143855714165328
6305,0.5628957950409962,-0.04456494143185724,0.215481286075989,0.3002587190871957,0.7449303953348861,0.35377464065546405,0.3125965603288145,-0.23510628720418014,-0.4709359835215347,0.48580234684705204,-1.1245187646387633,-1.116284927733221
6306,0.91340323990742,0.6840618745663742,-0.06329840312047981,0.8708976292901475,0.7449303953348861,0.8837480564843602,0.06739762847914807,-0.23510628720418014,1.1468367671467128,0.8611688670508567,-0.9787943380440084,-0.056785549904155415
